*******************************************************************************
#     charmonium
#
# bombarding energy:    6.00 GeV
# impact parameter:     6.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.856E-02  0.191E-04  0.260E-03  0.385E-04  0.283E-05  0.000E+00  0.000E+00  0.000E+00
 2.710  0.449E-04  0.000E+00  0.991E-06  0.849E-06  0.388E-09  0.000E+00  0.000E+00  0.000E+00
 2.715  0.402E-04  0.000E+00  0.112E-05  0.121E-06  0.148E-08  0.000E+00  0.000E+00  0.000E+00
 2.720  0.425E-04  0.000E+00  0.440E-06  0.946E-07  0.998E-07  0.000E+00  0.000E+00  0.000E+00
 2.725  0.407E-04  0.390E-06  0.190E-06  0.263E-06  0.323E-08  0.000E+00  0.000E+00  0.000E+00
 2.730  0.500E-04  0.000E+00  0.154E-05  0.107E-05  0.114E-07  0.000E+00  0.000E+00  0.000E+00
 2.735  0.477E-04  0.000E+00  0.192E-05  0.218E-06  0.108E-12  0.000E+00  0.000E+00  0.000E+00
 2.740  0.425E-04  0.000E+00  0.160E-05  0.216E-06  0.319E-10  0.000E+00  0.000E+00  0.000E+00
 2.745  0.460E-04  0.196E-06  0.176E-06  0.709E-06  0.221E-07  0.000E+00  0.000E+00  0.000E+00
 2.750  0.402E-04  0.681E-06  0.224E-05  0.539E-06  0.978E-12  0.000E+00  0.000E+00  0.000E+00
 2.755  0.410E-04  0.000E+00  0.129E-05  0.115E-06  0.276E-10  0.000E+00  0.000E+00  0.000E+00
 2.760  0.468E-04  0.195E-06  0.173E-05  0.225E-06  0.279E-09  0.000E+00  0.000E+00  0.000E+00
 2.765  0.952E-04  0.000E+00  0.192E-05  0.115E-05  0.603E-06  0.000E+00  0.000E+00  0.000E+00
 2.770  0.533E-04  0.000E+00  0.417E-06  0.601E-07  0.331E-08  0.000E+00  0.000E+00  0.000E+00
 2.775  0.479E-04  0.175E-06  0.830E-06  0.643E-06  0.839E-12  0.000E+00  0.000E+00  0.000E+00
 2.780  0.468E-04  0.000E+00  0.103E-05  0.132E-06  0.365E-07  0.000E+00  0.000E+00  0.000E+00
 2.785  0.508E-04  0.000E+00  0.143E-05  0.650E-06  0.108E-09  0.000E+00  0.000E+00  0.000E+00
 2.790  0.461E-04  0.000E+00  0.866E-06  0.190E-06  0.230E-07  0.000E+00  0.000E+00  0.000E+00
 2.795  0.451E-04  0.000E+00  0.122E-05  0.625E-07  0.404E-08  0.000E+00  0.000E+00  0.000E+00
 2.800  0.549E-04  0.108E-06  0.106E-05  0.571E-06  0.206E-06  0.000E+00  0.000E+00  0.000E+00
 2.805  0.456E-04  0.120E-05  0.649E-06  0.322E-06  0.561E-09  0.000E+00  0.000E+00  0.000E+00
 2.810  0.495E-04  0.000E+00  0.463E-06  0.383E-06  0.241E-09  0.000E+00  0.000E+00  0.000E+00
 2.815  0.433E-04  0.148E-06  0.262E-05  0.742E-07  0.520E-09  0.000E+00  0.000E+00  0.000E+00
 2.820  0.415E-04  0.000E+00  0.123E-05  0.323E-06  0.101E-08  0.000E+00  0.000E+00  0.000E+00
 2.825  0.455E-04  0.000E+00  0.484E-06  0.574E-06  0.171E-09  0.000E+00  0.000E+00  0.000E+00
 2.830  0.441E-04  0.189E-06  0.144E-05  0.576E-06  0.558E-09  0.000E+00  0.000E+00  0.000E+00
 2.835  0.488E-04  0.000E+00  0.774E-06  0.718E-06  0.698E-09  0.000E+00  0.000E+00  0.000E+00
 2.840  0.474E-04  0.903E-07  0.124E-05  0.376E-06  0.125E-08  0.000E+00  0.000E+00  0.000E+00
 2.845  0.439E-04  0.263E-06  0.134E-05  0.672E-07  0.208E-09  0.000E+00  0.000E+00  0.000E+00
 2.850  0.486E-04  0.949E-06  0.100E-05  0.917E-07  0.283E-13  0.000E+00  0.000E+00  0.000E+00
 2.855  0.451E-04  0.000E+00  0.413E-06  0.114E-05  0.612E-08  0.000E+00  0.000E+00  0.000E+00
 2.860  0.492E-04  0.339E-06  0.416E-05  0.224E-06  0.727E-11  0.000E+00  0.000E+00  0.000E+00
 2.865  0.484E-04  0.000E+00  0.312E-06  0.316E-06  0.273E-09  0.000E+00  0.000E+00  0.000E+00
 2.870  0.511E-04  0.179E-06  0.213E-05  0.837E-06  0.794E-09  0.000E+00  0.000E+00  0.000E+00
