*******************************************************************************
#     charmonium
#
# bombarding energy:    6.00 GeV
# impact parameter:     8.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.308E-02  0.242E-06  0.923E-04  0.237E-04  0.492E-06  0.000E+00  0.000E+00  0.000E+00
 2.710  0.211E-04  0.000E+00  0.301E-06  0.117E-06  0.916E-09  0.000E+00  0.000E+00  0.000E+00
 2.715  0.238E-04  0.000E+00  0.956E-06  0.171E-06  0.692E-10  0.000E+00  0.000E+00  0.000E+00
 2.720  0.209E-04  0.000E+00  0.631E-06  0.513E-06  0.376E-10  0.000E+00  0.000E+00  0.000E+00
 2.725  0.273E-04  0.000E+00  0.106E-05  0.200E-06  0.326E-11  0.000E+00  0.000E+00  0.000E+00
 2.730  0.211E-04  0.000E+00  0.537E-06  0.555E-06  0.167E-08  0.000E+00  0.000E+00  0.000E+00
 2.735  0.190E-04  0.000E+00  0.625E-07  0.111E-06  0.779E-10  0.000E+00  0.000E+00  0.000E+00
 2.740  0.248E-04  0.000E+00  0.432E-06  0.617E-06  0.897E-09  0.000E+00  0.000E+00  0.000E+00
 2.745  0.221E-04  0.000E+00  0.631E-06  0.466E-06  0.102E-09  0.000E+00  0.000E+00  0.000E+00
 2.750  0.241E-04  0.000E+00  0.885E-06  0.883E-06  0.168E-08  0.000E+00  0.000E+00  0.000E+00
 2.755  0.199E-04  0.000E+00  0.423E-07  0.383E-06  0.565E-08  0.000E+00  0.000E+00  0.000E+00
 2.760  0.242E-04  0.505E-06  0.174E-06  0.328E-06  0.550E-08  0.000E+00  0.000E+00  0.000E+00
 2.765  0.246E-04  0.000E+00  0.471E-06  0.388E-06  0.170E-07  0.000E+00  0.000E+00  0.000E+00
 2.770  0.253E-04  0.000E+00  0.864E-06  0.488E-06  0.249E-08  0.000E+00  0.000E+00  0.000E+00
 2.775  0.225E-04  0.000E+00  0.579E-06  0.519E-06  0.364E-10  0.000E+00  0.000E+00  0.000E+00
 2.780  0.266E-04  0.000E+00  0.393E-06  0.361E-06  0.349E-07  0.000E+00  0.000E+00  0.000E+00
 2.785  0.219E-04  0.000E+00  0.141E-06  0.555E-06  0.457E-09  0.000E+00  0.000E+00  0.000E+00
 2.790  0.281E-04  0.000E+00  0.932E-07  0.698E-06  0.622E-08  0.000E+00  0.000E+00  0.000E+00
 2.795  0.257E-04  0.000E+00  0.314E-06  0.620E-06  0.197E-08  0.000E+00  0.000E+00  0.000E+00
 2.800  0.218E-04  0.000E+00  0.110E-05  0.122E-06  0.496E-08  0.000E+00  0.000E+00  0.000E+00
 2.805  0.278E-04  0.000E+00  0.148E-05  0.504E-07  0.347E-09  0.000E+00  0.000E+00  0.000E+00
 2.810  0.268E-04  0.000E+00  0.310E-06  0.674E-06  0.108E-08  0.000E+00  0.000E+00  0.000E+00
 2.815  0.248E-04  0.000E+00  0.223E-05  0.489E-06  0.730E-09  0.000E+00  0.000E+00  0.000E+00
 2.820  0.237E-04  0.000E+00  0.505E-07  0.465E-06  0.702E-10  0.000E+00  0.000E+00  0.000E+00
 2.825  0.243E-04  0.000E+00  0.267E-06  0.945E-06  0.658E-08  0.000E+00  0.000E+00  0.000E+00
 2.830  0.229E-04  0.000E+00  0.921E-06  0.330E-06  0.909E-09  0.000E+00  0.000E+00  0.000E+00
 2.835  0.273E-04  0.000E+00  0.553E-06  0.256E-06  0.625E-08  0.000E+00  0.000E+00  0.000E+00
 2.840  0.220E-04  0.000E+00  0.721E-06  0.594E-07  0.344E-08  0.000E+00  0.000E+00  0.000E+00
 2.845  0.251E-04  0.000E+00  0.913E-06  0.472E-06  0.150E-07  0.000E+00  0.000E+00  0.000E+00
 2.850  0.234E-04  0.000E+00  0.347E-07  0.706E-06  0.180E-07  0.000E+00  0.000E+00  0.000E+00
 2.855  0.190E-04  0.000E+00  0.322E-06  0.475E-06  0.247E-09  0.000E+00  0.000E+00  0.000E+00
 2.860  0.214E-04  0.000E+00  0.142E-06  0.499E-06  0.156E-08  0.000E+00  0.000E+00  0.000E+00
 2.865  0.232E-04  0.000E+00  0.101E-05  0.212E-06  0.600E-10  0.000E+00  0.000E+00  0.000E+00
 2.870  0.300E-04  0.000E+00  0.878E-06  0.113E-05  0.575E-08  0.000E+00  0.000E+00  0.000E+00
 2.875  0.241E-04  0.000E+00  0.105E-05  0.237E-06  0.233E-08  0.000E+00  0.000E+00  0.000E+00
 2.880  0.249E-04  0.000E+00  0.970E-07  0.148E-06  0.742E-08  0.000E+00  0.000E+00  0.000E+00
 2.885  0.248E-04  0.000E+00  0.101E-05  0.963E-06  0.107E-08  0.000E+00  0.000E+00  0.000E+00
 2.890  0.287E-04  0.000E+00  0.260E-06  0.280E-06  0.394E-08  0.000E+00  0.000E+00  0.000E+00
 2.895  0.237E-04  0.000E+00  0.430E-06  0.347E-06  0.352E-08  0.000E+00  0.000E+00  0.000E+00
 2.900  0.260E-04  0.000E+00  0.223E-05  0.398E-06  0.922E-08  0.000E+00  0.000E+00  0.000E+00
 2.905  0.331E-04  0.000E+00  0.116E-05  0.168E-06  0.361E-08  0.000E+00  0.000E+00  0.000E+00
 2.910  0.277E-04  0.000E+00  0.141E-06  0.174E-06  0.181E-09  0.000E+00  0.000E+00  0.000E+00
 2.915  0.288E-04  0.000E+00  0.352E-06  0.297E-06  0.589E-08  0.000E+00  0.000E+00  0.000E+00
 2.920  0.296E-04  0.000E+00  0.353E-06  0.415E-06  0.257E-08  0.000E+00  0.000E+00  0.000E+00
 2.925  0.287E-04  0.000E+00  0.156E-05  0.238E-06  0.104E-08  0.000E+00  0.000E+00  0.000E+00
