*******************************************************************************
#     charmonium
#
# bombarding energy:    8.00 GeV
# impact parameter:     6.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.711E-02  0.398E-04  0.177E-03  0.627E-05  0.274E-06  0.000E+00  0.000E+00  0.000E+00
 2.710  0.354E-04  0.000E+00  0.801E-06  0.721E-07  0.394E-09  0.000E+00  0.000E+00  0.000E+00
 2.715  0.363E-04  0.000E+00  0.827E-06  0.350E-06  0.264E-07  0.000E+00  0.000E+00  0.000E+00
 2.720  0.345E-04  0.598E-06  0.764E-06  0.140E-06  0.184E-11  0.000E+00  0.000E+00  0.000E+00
 2.725  0.373E-04  0.184E-07  0.167E-05  0.120E-06  0.555E-11  0.000E+00  0.000E+00  0.000E+00
 2.730  0.370E-04  0.104E-07  0.842E-06  0.604E-07  0.428E-09  0.000E+00  0.000E+00  0.000E+00
 2.735  0.391E-04  0.000E+00  0.931E-06  0.139E-06  0.934E-08  0.000E+00  0.000E+00  0.000E+00
 2.740  0.423E-04  0.811E-06  0.744E-06  0.231E-07  0.693E-13  0.000E+00  0.000E+00  0.000E+00
 2.745  0.333E-04  0.711E-06  0.490E-06  0.214E-06  0.671E-09  0.000E+00  0.000E+00  0.000E+00
 2.750  0.388E-04  0.340E-06  0.788E-06  0.146E-06  0.307E-10  0.000E+00  0.000E+00  0.000E+00
 2.755  0.292E-04  0.370E-06  0.769E-06  0.277E-07  0.200E-10  0.000E+00  0.000E+00  0.000E+00
 2.760  0.319E-04  0.255E-06  0.107E-06  0.681E-07  0.976E-10  0.000E+00  0.000E+00  0.000E+00
 2.765  0.361E-04  0.766E-07  0.765E-06  0.117E-07  0.740E-09  0.000E+00  0.000E+00  0.000E+00
 2.770  0.320E-04  0.763E-08  0.117E-05  0.284E-07  0.293E-10  0.000E+00  0.000E+00  0.000E+00
 2.775  0.378E-04  0.188E-06  0.849E-06  0.771E-09  0.918E-12  0.000E+00  0.000E+00  0.000E+00
 2.780  0.377E-04  0.381E-06  0.460E-06  0.536E-07  0.311E-09  0.000E+00  0.000E+00  0.000E+00
 2.785  0.366E-04  0.235E-06  0.618E-06  0.130E-06  0.295E-10  0.000E+00  0.000E+00  0.000E+00
 2.790  0.374E-04  0.935E-07  0.480E-06  0.229E-06  0.337E-10  0.000E+00  0.000E+00  0.000E+00
 2.795  0.345E-04  0.392E-06  0.492E-06  0.295E-07  0.748E-11  0.000E+00  0.000E+00  0.000E+00
 2.800  0.517E-04  0.155E-07  0.130E-05  0.601E-06  0.117E-06  0.000E+00  0.000E+00  0.000E+00
 2.805  0.375E-04  0.332E-06  0.463E-06  0.560E-07  0.639E-09  0.000E+00  0.000E+00  0.000E+00
