*******************************************************************************
#     charmonium
#
# bombarding energy:    8.00 GeV
# impact parameter:     2.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.185E-01  0.625E-03  0.208E-03  0.220E-04  0.370E-05  0.000E+00  0.000E+00  0.000E+00
 2.710  0.813E-04  0.141E-05  0.113E-05  0.330E-09  0.837E-22  0.000E+00  0.000E+00  0.000E+00
 2.715  0.100E-03  0.281E-05  0.958E-06  0.532E-08  0.137E-12  0.000E+00  0.000E+00  0.000E+00
 2.720  0.777E-04  0.113E-05  0.194E-07  0.852E-06  0.213E-17  0.000E+00  0.000E+00  0.000E+00
 2.725  0.829E-04  0.349E-05  0.152E-06  0.130E-06  0.120E-12  0.000E+00  0.000E+00  0.000E+00
 2.730  0.991E-04  0.213E-05  0.230E-06  0.500E-07  0.296E-13  0.000E+00  0.000E+00  0.000E+00
 2.735  0.904E-04  0.699E-05  0.189E-06  0.301E-06  0.521E-14  0.000E+00  0.000E+00  0.000E+00
 2.740  0.657E-04  0.181E-05  0.605E-07  0.212E-09  0.546E-25  0.000E+00  0.000E+00  0.000E+00
 2.745  0.857E-04  0.127E-05  0.886E-06  0.729E-10  0.135E-12  0.000E+00  0.000E+00  0.000E+00
 2.750  0.875E-04  0.564E-05  0.136E-06  0.162E-09  0.999E-11  0.000E+00  0.000E+00  0.000E+00
 2.755  0.740E-04  0.169E-05  0.309E-06  0.463E-09  0.140E-23  0.000E+00  0.000E+00  0.000E+00
 2.760  0.266E-03  0.125E-05  0.213E-05  0.210E-05  0.208E-05  0.000E+00  0.000E+00  0.000E+00
 2.765  0.748E-04  0.257E-05  0.842E-06  0.107E-06  0.184E-26  0.000E+00  0.000E+00  0.000E+00
 2.770  0.728E-04  0.147E-05  0.113E-06  0.567E-08  0.340E-17  0.000E+00  0.000E+00  0.000E+00
 2.775  0.770E-04  0.750E-06  0.363E-06  0.238E-08  0.102E-10  0.000E+00  0.000E+00  0.000E+00
 2.780  0.102E-03  0.280E-05  0.102E-05  0.116E-10  0.723E-15  0.000E+00  0.000E+00  0.000E+00
 2.785  0.897E-04  0.141E-05  0.745E-06  0.877E-08  0.127E-09  0.000E+00  0.000E+00  0.000E+00
 2.790  0.910E-04  0.284E-05  0.260E-05  0.976E-06  0.245E-06  0.000E+00  0.000E+00  0.000E+00
