*******************************************************************************
#     charmonium
#
# bombarding energy:    8.00 GeV
# impact parameter:     1.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.787E-02  0.539E-03  0.122E-04  0.113E-06  0.112E-06  0.000E+00  0.000E+00  0.000E+00
 2.710  0.362E-04  0.124E-05  0.157E-09  0.101E-14  0.777E-31  0.000E+00  0.000E+00  0.000E+00
 2.715  0.353E-04  0.281E-05  0.102E-06  0.698E-16  0.204E-29  0.000E+00  0.000E+00  0.000E+00
 2.720  0.496E-04  0.122E-05  0.171E-06  0.109E-06  0.109E-06  0.000E+00  0.000E+00  0.000E+00
 2.725  0.367E-04  0.201E-05  0.779E-07  0.208E-14  0.238E-15  0.000E+00  0.000E+00  0.000E+00
 2.730  0.324E-04  0.134E-05  0.121E-06  0.181E-15  0.553E-26  0.000E+00  0.000E+00  0.000E+00
 2.735  0.327E-04  0.557E-06  0.250E-07  0.130E-16  0.440E-26  0.000E+00  0.000E+00  0.000E+00
 2.740  0.295E-04  0.151E-05  0.821E-07  0.933E-15  0.122E-24  0.000E+00  0.000E+00  0.000E+00
 2.745  0.406E-04  0.326E-05  0.609E-06  0.135E-10  0.560E-28  0.000E+00  0.000E+00  0.000E+00
 2.750  0.358E-04  0.140E-05  0.984E-10  0.194E-17  0.118E-20  0.000E+00  0.000E+00  0.000E+00
 2.755  0.286E-04  0.137E-05  0.302E-10  0.168E-11  0.133E-21  0.000E+00  0.000E+00  0.000E+00
 2.760  0.347E-04  0.298E-05  0.391E-10  0.214E-14  0.930E-19  0.000E+00  0.000E+00  0.000E+00
 2.765  0.352E-04  0.169E-05  0.751E-08  0.400E-11  0.297E-16  0.000E+00  0.000E+00  0.000E+00
 2.770  0.322E-04  0.286E-05  0.343E-09  0.826E-12  0.437E-23  0.000E+00  0.000E+00  0.000E+00
 2.775  0.361E-04  0.242E-05  0.267E-07  0.250E-18  0.517E-23  0.000E+00  0.000E+00  0.000E+00
 2.780  0.322E-04  0.672E-06  0.143E-07  0.816E-16  0.374E-26  0.000E+00  0.000E+00  0.000E+00
 2.785  0.373E-04  0.231E-05  0.124E-06  0.187E-16  0.766E-20  0.000E+00  0.000E+00  0.000E+00
 2.790  0.288E-04  0.885E-06  0.901E-11  0.594E-18  0.279E-20  0.000E+00  0.000E+00  0.000E+00
 2.795  0.355E-04  0.421E-05  0.614E-09  0.203E-18  0.920E-27  0.000E+00  0.000E+00  0.000E+00
 2.800  0.375E-04  0.196E-05  0.100E-07  0.789E-14  0.288E-14  0.000E+00  0.000E+00  0.000E+00
 2.805  0.355E-04  0.225E-05  0.221E-06  0.325E-07  0.325E-07  0.000E+00  0.000E+00  0.000E+00
 2.810  0.303E-04  0.216E-05  0.243E-08  0.202E-16  0.912E-14  0.000E+00  0.000E+00  0.000E+00
 2.815  0.403E-04  0.123E-05  0.311E-08  0.451E-16  0.199E-18  0.000E+00  0.000E+00  0.000E+00
 2.820  0.344E-04  0.551E-06  0.214E-07  0.108E-11  0.425E-16  0.000E+00  0.000E+00  0.000E+00
 2.825  0.455E-04  0.420E-05  0.621E-07  0.174E-16  0.180E-21  0.000E+00  0.000E+00  0.000E+00
 2.830  0.406E-04  0.136E-05  0.259E-06  0.187E-13  0.902E-25  0.000E+00  0.000E+00  0.000E+00
 2.835  0.423E-04  0.166E-05  0.204E-08  0.595E-10  0.456E-29  0.000E+00  0.000E+00  0.000E+00
 2.840  0.355E-04  0.249E-05  0.243E-09  0.499E-07  0.883E-12  0.000E+00  0.000E+00  0.000E+00
 2.845  0.369E-04  0.843E-06  0.368E-09  0.223E-14  0.271E-23  0.000E+00  0.000E+00  0.000E+00
 2.850  0.302E-04  0.192E-05  0.285E-07  0.305E-15  0.953E-17  0.000E+00  0.000E+00  0.000E+00
 2.855  0.376E-04  0.419E-05  0.316E-06  0.229E-15  0.124E-21  0.000E+00  0.000E+00  0.000E+00
 2.860  0.349E-04  0.388E-05  0.859E-06  0.306E-12  0.501E-18  0.000E+00  0.000E+00  0.000E+00
 2.865  0.377E-04  0.112E-05  0.442E-08  0.423E-10  0.101E-18  0.000E+00  0.000E+00  0.000E+00
 2.870  0.509E-04  0.285E-05  0.101E-05  0.642E-12  0.515E-19  0.000E+00  0.000E+00  0.000E+00
 2.875  0.110E-03  0.250E-05  0.889E-06  0.887E-06  0.886E-06  0.000E+00  0.000E+00  0.000E+00
 2.880  0.539E-04  0.203E-05  0.703E-06  0.113E-06  0.113E-06  0.000E+00  0.000E+00  0.000E+00
 2.885  0.387E-04  0.156E-05  0.273E-06  0.192E-16  0.150E-19  0.000E+00  0.000E+00  0.000E+00
 2.890  0.416E-04  0.206E-05  0.104E-07  0.432E-16  0.470E-20  0.000E+00  0.000E+00  0.000E+00
 2.895  0.349E-04  0.183E-05  0.251E-09  0.917E-12  0.140E-19  0.000E+00  0.000E+00  0.000E+00
 2.900  0.379E-04  0.284E-05  0.786E-09  0.325E-17  0.728E-19  0.000E+00  0.000E+00  0.000E+00
 2.905  0.312E-04  0.304E-05  0.255E-08  0.500E-14  0.510E-19  0.000E+00  0.000E+00  0.000E+00
 2.910  0.386E-04  0.380E-05  0.219E-06  0.615E-14  0.178E-15  0.000E+00  0.000E+00  0.000E+00
 2.915  0.365E-04  0.305E-05  0.968E-06  0.481E-15  0.568E-13  0.000E+00  0.000E+00  0.000E+00
 2.920  0.312E-04  0.255E-05  0.316E-06  0.774E-13  0.668E-14  0.000E+00  0.000E+00  0.000E+00
 2.925  0.405E-04  0.203E-05  0.635E-10  0.184E-15  0.151E-13  0.000E+00  0.000E+00  0.000E+00
 2.930  0.451E-04  0.229E-05  0.185E-06  0.967E-07  0.667E-15  0.000E+00  0.000E+00  0.000E+00
 2.935  0.379E-04  0.249E-05  0.244E-10  0.333E-11  0.460E-15  0.000E+00  0.000E+00  0.000E+00
 2.940  0.341E-04  0.277E-05  0.149E-09  0.699E-15  0.212E-13  0.000E+00  0.000E+00  0.000E+00
 2.945  0.267E-04  0.268E-05  0.106E-07  0.280E-09  0.197E-16  0.000E+00  0.000E+00  0.000E+00
 2.950  0.288E-04  0.302E-05  0.135E-08  0.363E-16  0.131E-15  0.000E+00  0.000E+00  0.000E+00
 2.955  0.317E-04  0.256E-05  0.227E-07  0.201E-10  0.195E-10  0.000E+00  0.000E+00  0.000E+00
 2.960  0.377E-04  0.216E-05  0.126E-09  0.440E-12  0.867E-19  0.000E+00  0.000E+00  0.000E+00
 2.965  0.389E-04  0.219E-05  0.354E-06  0.899E-15  0.958E-20  0.000E+00  0.000E+00  0.000E+00
 2.970  0.473E-04  0.336E-05  0.154E-06  0.191E-15  0.266E-19  0.000E+00  0.000E+00  0.000E+00
 2.975  0.379E-04  0.277E-05  0.252E-09  0.955E-09  0.344E-20  0.000E+00  0.000E+00  0.000E+00
 2.980  0.362E-04  0.310E-05  0.652E-08  0.265E-15  0.967E-15  0.000E+00  0.000E+00  0.000E+00
 2.985  0.405E-04  0.183E-05  0.531E-07  0.245E-14  0.121E-13  0.000E+00  0.000E+00  0.000E+00
 2.990  0.363E-04  0.182E-05  0.294E-07  0.512E-15  0.375E-14  0.000E+00  0.000E+00  0.000E+00
 2.995  0.335E-04  0.355E-05  0.126E-08  0.418E-11  0.931E-15  0.000E+00  0.000E+00  0.000E+00
 3.000  0.322E-04  0.347E-05  0.216E-09  0.391E-10  0.169E-17  0.000E+00  0.000E+00  0.000E+00
 3.005  0.591E-04  0.262E-05  0.334E-06  0.333E-06  0.332E-06  0.000E+00  0.000E+00  0.000E+00
 3.010  0.390E-04  0.159E-05  0.205E-08  0.257E-14  0.242E-13  0.000E+00  0.000E+00  0.000E+00
 3.015  0.358E-04  0.143E-05  0.235E-09  0.883E-13  0.802E-14  0.000E+00  0.000E+00  0.000E+00
 3.020  0.363E-04  0.497E-05  0.179E-06  0.226E-11  0.154E-15  0.000E+00  0.000E+00  0.000E+00
 3.025  0.390E-04  0.139E-05  0.110E-06  0.363E-12  0.904E-08  0.000E+00  0.000E+00  0.000E+00
 3.030  0.376E-04  0.285E-05  0.293E-06  0.162E-08  0.365E-13  0.000E+00  0.000E+00  0.000E+00
 3.035  0.523E-04  0.477E-05  0.798E-09  0.197E-10  0.115E-14  0.000E+00  0.000E+00  0.000E+00
 3.040  0.433E-04  0.158E-05  0.419E-06  0.155E-16  0.199E-11  0.000E+00  0.000E+00  0.000E+00
 3.045  0.462E-04  0.196E-05  0.237E-09  0.418E-12  0.752E-12  0.000E+00  0.000E+00  0.000E+00
 3.050  0.416E-04  0.417E-05  0.132E-08  0.280E-13  0.551E-13  0.000E+00  0.000E+00  0.000E+00
 3.055  0.433E-04  0.257E-05  0.176E-07  0.164E-10  0.157E-11  0.000E+00  0.000E+00  0.000E+00
 3.060  0.377E-04  0.355E-05  0.243E-07  0.850E-11  0.162E-14  0.000E+00  0.000E+00  0.000E+00
 3.065  0.370E-04  0.188E-05  0.152E-07  0.386E-12  0.987E-15  0.000E+00  0.000E+00  0.000E+00
 3.070  0.351E-04  0.377E-05  0.255E-07  0.213E-10  0.405E-11  0.000E+00  0.000E+00  0.000E+00
 3.075  0.349E-04  0.144E-05  0.122E-08  0.265E-11  0.130E-14  0.000E+00  0.000E+00  0.000E+00
 3.080  0.414E-04  0.386E-05  0.358E-06  0.237E-11  0.191E-11  0.000E+00  0.000E+00  0.000E+00
 3.085  0.429E-04  0.175E-05  0.171E-07  0.113E-08  0.701E-07  0.000E+00  0.000E+00  0.000E+00
 3.090  0.440E-04  0.164E-05  0.672E-06  0.353E-10  0.313E-07  0.000E+00  0.000E+00  0.000E+00
 3.095  0.541E-03  0.115E-05  0.498E-05  0.609E-05  0.501E-05  0.000E+00  0.000E+00  0.000E+00
 3.100  0.496E-04  0.310E-05  0.249E-06  0.298E-07  0.141E-10  0.000E+00  0.000E+00  0.000E+00
