*******************************************************************************
#     charmonium
#
# bombarding energy:    6.00 GeV
# impact parameter:     3.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.111E-01  0.287E-03  0.139E-03  0.161E-04  0.404E-05  0.000E+00  0.000E+00  0.000E+00
 2.710  0.424E-04  0.718E-06  0.530E-07  0.106E-06  0.336E-19  0.000E+00  0.000E+00  0.000E+00
 2.715  0.543E-04  0.433E-06  0.339E-06  0.128E-08  0.997E-19  0.000E+00  0.000E+00  0.000E+00
 2.720  0.477E-04  0.364E-06  0.103E-05  0.357E-07  0.435E-10  0.000E+00  0.000E+00  0.000E+00
 2.725  0.533E-04  0.114E-05  0.581E-06  0.286E-07  0.975E-17  0.000E+00  0.000E+00  0.000E+00
 2.730  0.465E-04  0.615E-06  0.857E-06  0.124E-09  0.471E-26  0.000E+00  0.000E+00  0.000E+00
 2.735  0.373E-04  0.149E-05  0.799E-06  0.174E-08  0.179E-12  0.000E+00  0.000E+00  0.000E+00
 2.740  0.472E-04  0.816E-06  0.223E-06  0.467E-09  0.878E-19  0.000E+00  0.000E+00  0.000E+00
 2.745  0.586E-04  0.107E-05  0.326E-06  0.140E-06  0.139E-06  0.000E+00  0.000E+00  0.000E+00
 2.750  0.371E-04  0.186E-05  0.734E-07  0.177E-07  0.475E-18  0.000E+00  0.000E+00  0.000E+00
 2.755  0.441E-04  0.277E-05  0.319E-06  0.158E-06  0.726E-17  0.000E+00  0.000E+00  0.000E+00
 2.760  0.480E-04  0.223E-05  0.546E-06  0.559E-08  0.109E-11  0.000E+00  0.000E+00  0.000E+00
 2.765  0.424E-04  0.613E-06  0.300E-06  0.106E-07  0.207E-10  0.000E+00  0.000E+00  0.000E+00
 2.770  0.548E-04  0.120E-05  0.330E-06  0.406E-07  0.156E-15  0.000E+00  0.000E+00  0.000E+00
 2.775  0.464E-04  0.130E-05  0.100E-05  0.105E-07  0.126E-12  0.000E+00  0.000E+00  0.000E+00
 2.780  0.581E-04  0.188E-05  0.175E-06  0.278E-06  0.147E-06  0.000E+00  0.000E+00  0.000E+00
 2.785  0.522E-04  0.831E-06  0.861E-06  0.238E-06  0.271E-13  0.000E+00  0.000E+00  0.000E+00
 2.790  0.215E-03  0.151E-05  0.200E-05  0.187E-05  0.186E-05  0.000E+00  0.000E+00  0.000E+00
 2.795  0.514E-04  0.402E-06  0.614E-07  0.999E-11  0.223E-12  0.000E+00  0.000E+00  0.000E+00
 2.800  0.441E-04  0.677E-06  0.202E-05  0.460E-07  0.232E-13  0.000E+00  0.000E+00  0.000E+00
 2.805  0.530E-04  0.246E-05  0.180E-05  0.120E-06  0.332E-14  0.000E+00  0.000E+00  0.000E+00
 2.810  0.466E-04  0.706E-06  0.618E-06  0.350E-07  0.441E-15  0.000E+00  0.000E+00  0.000E+00
 2.815  0.514E-04  0.739E-06  0.400E-06  0.477E-09  0.966E-19  0.000E+00  0.000E+00  0.000E+00
 2.820  0.448E-04  0.751E-06  0.125E-06  0.163E-06  0.249E-11  0.000E+00  0.000E+00  0.000E+00
 2.825  0.452E-04  0.265E-05  0.973E-07  0.365E-06  0.572E-16  0.000E+00  0.000E+00  0.000E+00
 2.830  0.444E-04  0.147E-05  0.974E-07  0.199E-08  0.259E-12  0.000E+00  0.000E+00  0.000E+00
 2.835  0.518E-04  0.352E-06  0.137E-06  0.199E-07  0.963E-11  0.000E+00  0.000E+00  0.000E+00
 2.840  0.511E-04  0.116E-05  0.122E-05  0.692E-07  0.633E-07  0.000E+00  0.000E+00  0.000E+00
 2.845  0.500E-04  0.187E-05  0.775E-06  0.587E-08  0.515E-14  0.000E+00  0.000E+00  0.000E+00
 2.850  0.507E-04  0.170E-05  0.205E-06  0.806E-07  0.123E-10  0.000E+00  0.000E+00  0.000E+00
 2.855  0.451E-04  0.112E-05  0.213E-05  0.304E-09  0.310E-10  0.000E+00  0.000E+00  0.000E+00
 2.860  0.553E-04  0.235E-05  0.131E-06  0.433E-09  0.476E-09  0.000E+00  0.000E+00  0.000E+00
 2.865  0.531E-04  0.136E-05  0.165E-05  0.196E-06  0.144E-13  0.000E+00  0.000E+00  0.000E+00
 2.870  0.576E-04  0.138E-05  0.633E-06  0.492E-08  0.735E-08  0.000E+00  0.000E+00  0.000E+00
 2.875  0.491E-04  0.158E-05  0.694E-07  0.972E-09  0.526E-07  0.000E+00  0.000E+00  0.000E+00
 2.880  0.488E-04  0.366E-06  0.954E-06  0.937E-08  0.953E-11  0.000E+00  0.000E+00  0.000E+00
 2.885  0.434E-04  0.940E-06  0.485E-06  0.583E-06  0.864E-11  0.000E+00  0.000E+00  0.000E+00
