*******************************************************************************
#     charmonium
#
# bombarding energy:    8.00 GeV
# impact parameter:     1.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.185E-01  0.663E-03  0.210E-03  0.209E-04  0.487E-05  0.000E+00  0.000E+00  0.000E+00
 2.710  0.733E-04  0.689E-05  0.424E-06  0.683E-06  0.419E-11  0.000E+00  0.000E+00  0.000E+00
 2.715  0.798E-04  0.750E-06  0.334E-05  0.223E-09  0.955E-11  0.000E+00  0.000E+00  0.000E+00
 2.720  0.802E-04  0.322E-05  0.245E-06  0.802E-10  0.198E-07  0.000E+00  0.000E+00  0.000E+00
 2.725  0.914E-04  0.274E-05  0.740E-06  0.412E-08  0.122E-22  0.000E+00  0.000E+00  0.000E+00
 2.730  0.756E-04  0.104E-05  0.240E-06  0.463E-09  0.237E-23  0.000E+00  0.000E+00  0.000E+00
 2.735  0.811E-04  0.221E-05  0.104E-07  0.778E-06  0.436E-19  0.000E+00  0.000E+00  0.000E+00
 2.740  0.845E-04  0.223E-05  0.525E-06  0.675E-08  0.335E-13  0.000E+00  0.000E+00  0.000E+00
 2.745  0.827E-04  0.116E-05  0.419E-06  0.238E-06  0.165E-24  0.000E+00  0.000E+00  0.000E+00
 2.750  0.798E-04  0.419E-05  0.166E-06  0.186E-06  0.531E-12  0.000E+00  0.000E+00  0.000E+00
 2.755  0.714E-04  0.759E-06  0.964E-07  0.122E-06  0.254E-21  0.000E+00  0.000E+00  0.000E+00
 2.760  0.899E-04  0.307E-05  0.116E-06  0.154E-11  0.922E-23  0.000E+00  0.000E+00  0.000E+00
 2.765  0.742E-04  0.397E-05  0.842E-07  0.109E-09  0.773E-12  0.000E+00  0.000E+00  0.000E+00
 2.770  0.848E-04  0.132E-05  0.889E-06  0.527E-12  0.308E-17  0.000E+00  0.000E+00  0.000E+00
 2.775  0.799E-04  0.171E-05  0.234E-05  0.126E-09  0.362E-18  0.000E+00  0.000E+00  0.000E+00
 2.780  0.724E-04  0.328E-05  0.124E-05  0.889E-09  0.229E-19  0.000E+00  0.000E+00  0.000E+00
 2.785  0.870E-04  0.200E-05  0.307E-06  0.531E-08  0.509E-18  0.000E+00  0.000E+00  0.000E+00
 2.790  0.929E-04  0.148E-05  0.112E-05  0.730E-06  0.390E-21  0.000E+00  0.000E+00  0.000E+00
 2.795  0.867E-04  0.298E-05  0.205E-05  0.367E-08  0.251E-14  0.000E+00  0.000E+00  0.000E+00
 2.800  0.849E-04  0.408E-05  0.220E-05  0.136E-07  0.320E-18  0.000E+00  0.000E+00  0.000E+00
 2.805  0.704E-04  0.346E-05  0.224E-07  0.688E-08  0.142E-23  0.000E+00  0.000E+00  0.000E+00
