*******************************************************************************
#     charmonium
#
# bombarding energy:    8.00 GeV
# impact parameter:     2.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.849E-02  0.498E-03  0.317E-04  0.460E-05  0.438E-05  0.000E+00  0.000E+00  0.000E+00
 2.710  0.351E-04  0.268E-05  0.438E-06  0.740E-15  0.255E-16  0.000E+00  0.000E+00  0.000E+00
 2.715  0.383E-04  0.207E-05  0.161E-07  0.360E-17  0.379E-22  0.000E+00  0.000E+00  0.000E+00
 2.720  0.374E-04  0.209E-05  0.997E-08  0.164E-12  0.554E-14  0.000E+00  0.000E+00  0.000E+00
 2.725  0.380E-04  0.406E-05  0.297E-07  0.460E-17  0.795E-24  0.000E+00  0.000E+00  0.000E+00
 2.730  0.440E-04  0.211E-05  0.202E-06  0.102E-06  0.102E-06  0.000E+00  0.000E+00  0.000E+00
 2.735  0.332E-04  0.140E-05  0.301E-08  0.184E-12  0.879E-18  0.000E+00  0.000E+00  0.000E+00
 2.740  0.421E-04  0.427E-05  0.170E-06  0.137E-10  0.521E-19  0.000E+00  0.000E+00  0.000E+00
 2.745  0.325E-04  0.233E-05  0.100E-06  0.783E-14  0.136E-16  0.000E+00  0.000E+00  0.000E+00
 2.750  0.380E-04  0.106E-05  0.594E-07  0.589E-16  0.509E-10  0.000E+00  0.000E+00  0.000E+00
 2.755  0.309E-04  0.173E-05  0.916E-07  0.878E-15  0.100E-14  0.000E+00  0.000E+00  0.000E+00
 2.760  0.351E-04  0.224E-05  0.743E-09  0.194E-12  0.304E-15  0.000E+00  0.000E+00  0.000E+00
 2.765  0.428E-04  0.245E-05  0.230E-07  0.679E-15  0.277E-11  0.000E+00  0.000E+00  0.000E+00
 2.770  0.383E-04  0.206E-05  0.108E-06  0.222E-10  0.156E-12  0.000E+00  0.000E+00  0.000E+00
 2.775  0.354E-04  0.151E-05  0.154E-08  0.346E-12  0.162E-20  0.000E+00  0.000E+00  0.000E+00
 2.780  0.374E-04  0.223E-05  0.823E-07  0.320E-14  0.123E-14  0.000E+00  0.000E+00  0.000E+00
 2.785  0.331E-04  0.180E-05  0.142E-06  0.889E-16  0.233E-20  0.000E+00  0.000E+00  0.000E+00
 2.790  0.371E-04  0.269E-05  0.874E-08  0.855E-14  0.239E-13  0.000E+00  0.000E+00  0.000E+00
 2.795  0.312E-04  0.149E-05  0.160E-08  0.244E-09  0.305E-15  0.000E+00  0.000E+00  0.000E+00
 2.800  0.374E-04  0.267E-05  0.391E-10  0.108E-10  0.390E-21  0.000E+00  0.000E+00  0.000E+00
 2.805  0.331E-04  0.273E-05  0.138E-08  0.176E-14  0.302E-17  0.000E+00  0.000E+00  0.000E+00
 2.810  0.474E-04  0.257E-05  0.431E-08  0.922E-07  0.959E-07  0.000E+00  0.000E+00  0.000E+00
 2.815  0.340E-04  0.118E-05  0.221E-07  0.502E-13  0.183E-13  0.000E+00  0.000E+00  0.000E+00
 2.820  0.411E-04  0.344E-05  0.649E-09  0.173E-14  0.142E-17  0.000E+00  0.000E+00  0.000E+00
 2.825  0.421E-04  0.214E-05  0.842E-07  0.837E-07  0.836E-07  0.000E+00  0.000E+00  0.000E+00
 2.830  0.436E-04  0.226E-05  0.920E-06  0.165E-10  0.130E-18  0.000E+00  0.000E+00  0.000E+00
 2.835  0.308E-04  0.539E-06  0.627E-08  0.509E-13  0.295E-14  0.000E+00  0.000E+00  0.000E+00
 2.840  0.377E-04  0.174E-05  0.630E-06  0.373E-13  0.217E-16  0.000E+00  0.000E+00  0.000E+00
 2.845  0.409E-04  0.241E-05  0.133E-07  0.112E-15  0.103E-20  0.000E+00  0.000E+00  0.000E+00
 2.850  0.394E-04  0.316E-05  0.130E-07  0.923E-12  0.487E-19  0.000E+00  0.000E+00  0.000E+00
 2.855  0.288E-04  0.646E-06  0.280E-06  0.348E-12  0.247E-11  0.000E+00  0.000E+00  0.000E+00
 2.860  0.358E-04  0.250E-05  0.504E-08  0.190E-15  0.112E-24  0.000E+00  0.000E+00  0.000E+00
 2.865  0.340E-04  0.180E-05  0.248E-07  0.114E-13  0.878E-15  0.000E+00  0.000E+00  0.000E+00
 2.870  0.429E-04  0.188E-05  0.125E-09  0.199E-14  0.109E-16  0.000E+00  0.000E+00  0.000E+00
 2.875  0.337E-04  0.257E-05  0.217E-06  0.288E-12  0.960E-19  0.000E+00  0.000E+00  0.000E+00
 2.880  0.357E-04  0.203E-05  0.677E-07  0.376E-09  0.283E-16  0.000E+00  0.000E+00  0.000E+00
 2.885  0.302E-04  0.223E-05  0.733E-08  0.359E-14  0.224E-18  0.000E+00  0.000E+00  0.000E+00
 2.890  0.387E-04  0.125E-05  0.286E-07  0.523E-14  0.207E-18  0.000E+00  0.000E+00  0.000E+00
 2.895  0.371E-04  0.285E-05  0.299E-07  0.373E-12  0.127E-11  0.000E+00  0.000E+00  0.000E+00
 2.900  0.354E-04  0.294E-05  0.117E-06  0.602E-10  0.185E-13  0.000E+00  0.000E+00  0.000E+00
 2.905  0.284E-04  0.115E-05  0.178E-09  0.106E-14  0.116E-17  0.000E+00  0.000E+00  0.000E+00
 2.910  0.267E-04  0.154E-05  0.164E-08  0.110E-13  0.305E-20  0.000E+00  0.000E+00  0.000E+00
 2.915  0.270E-04  0.238E-05  0.546E-10  0.116E-10  0.107E-17  0.000E+00  0.000E+00  0.000E+00
 2.920  0.323E-04  0.190E-05  0.121E-07  0.124E-14  0.378E-17  0.000E+00  0.000E+00  0.000E+00
 2.925  0.432E-04  0.140E-05  0.702E-07  0.844E-13  0.749E-22  0.000E+00  0.000E+00  0.000E+00
