*******************************************************************************
#     charmonium
#
# bombarding energy:    8.00 GeV
# impact parameter:     4.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.175E-01  0.257E-03  0.315E-03  0.398E-04  0.826E-05  0.000E+00  0.000E+00  0.000E+00
 2.710  0.984E-04  0.826E-06  0.394E-05  0.273E-06  0.265E-06  0.000E+00  0.000E+00  0.000E+00
 2.715  0.738E-04  0.831E-06  0.148E-05  0.280E-06  0.102E-13  0.000E+00  0.000E+00  0.000E+00
 2.720  0.650E-04  0.000E+00  0.420E-05  0.610E-06  0.176E-15  0.000E+00  0.000E+00  0.000E+00
 2.725  0.710E-04  0.131E-05  0.238E-05  0.135E-06  0.169E-12  0.000E+00  0.000E+00  0.000E+00
 2.730  0.582E-04  0.107E-05  0.854E-06  0.343E-07  0.426E-10  0.000E+00  0.000E+00  0.000E+00
 2.735  0.663E-04  0.196E-05  0.811E-06  0.110E-07  0.692E-18  0.000E+00  0.000E+00  0.000E+00
 2.740  0.763E-04  0.141E-05  0.228E-06  0.730E-09  0.252E-14  0.000E+00  0.000E+00  0.000E+00
 2.745  0.781E-04  0.937E-06  0.566E-06  0.156E-06  0.140E-16  0.000E+00  0.000E+00  0.000E+00
 2.750  0.851E-04  0.102E-06  0.453E-06  0.761E-06  0.627E-14  0.000E+00  0.000E+00  0.000E+00
 2.755  0.685E-04  0.518E-06  0.807E-06  0.301E-08  0.191E-09  0.000E+00  0.000E+00  0.000E+00
 2.760  0.914E-04  0.231E-05  0.311E-06  0.673E-08  0.361E-19  0.000E+00  0.000E+00  0.000E+00
 2.765  0.788E-04  0.161E-05  0.161E-05  0.459E-07  0.823E-14  0.000E+00  0.000E+00  0.000E+00
 2.770  0.849E-04  0.323E-06  0.998E-06  0.123E-06  0.113E-12  0.000E+00  0.000E+00  0.000E+00
 2.775  0.818E-04  0.102E-05  0.685E-06  0.186E-07  0.581E-10  0.000E+00  0.000E+00  0.000E+00
 2.780  0.633E-04  0.331E-06  0.730E-06  0.551E-07  0.433E-16  0.000E+00  0.000E+00  0.000E+00
 2.785  0.858E-04  0.537E-06  0.292E-05  0.114E-06  0.522E-13  0.000E+00  0.000E+00  0.000E+00
 2.790  0.693E-04  0.118E-06  0.341E-05  0.128E-05  0.161E-12  0.000E+00  0.000E+00  0.000E+00
 2.795  0.911E-04  0.122E-05  0.210E-05  0.283E-06  0.580E-13  0.000E+00  0.000E+00  0.000E+00
 2.800  0.768E-04  0.477E-06  0.234E-05  0.703E-06  0.533E-17  0.000E+00  0.000E+00  0.000E+00
 2.805  0.824E-04  0.896E-06  0.189E-05  0.640E-07  0.499E-14  0.000E+00  0.000E+00  0.000E+00
 2.810  0.823E-04  0.174E-05  0.261E-05  0.770E-06  0.419E-08  0.000E+00  0.000E+00  0.000E+00
 2.815  0.690E-04  0.161E-05  0.651E-07  0.183E-07  0.968E-21  0.000E+00  0.000E+00  0.000E+00
 2.820  0.631E-04  0.167E-07  0.115E-05  0.137E-08  0.444E-16  0.000E+00  0.000E+00  0.000E+00
 2.825  0.280E-03  0.199E-05  0.253E-05  0.253E-05  0.230E-05  0.000E+00  0.000E+00  0.000E+00
 2.830  0.673E-04  0.131E-05  0.435E-06  0.181E-05  0.112E-09  0.000E+00  0.000E+00  0.000E+00
 2.835  0.738E-04  0.164E-05  0.126E-05  0.206E-07  0.131E-11  0.000E+00  0.000E+00  0.000E+00
 2.840  0.781E-04  0.175E-05  0.133E-05  0.933E-06  0.359E-12  0.000E+00  0.000E+00  0.000E+00
 2.845  0.777E-04  0.149E-05  0.184E-05  0.760E-06  0.510E-13  0.000E+00  0.000E+00  0.000E+00
 2.850  0.922E-04  0.223E-06  0.931E-06  0.697E-06  0.235E-06  0.000E+00  0.000E+00  0.000E+00
 2.855  0.649E-04  0.158E-05  0.448E-06  0.348E-06  0.134E-13  0.000E+00  0.000E+00  0.000E+00
 2.860  0.620E-04  0.113E-06  0.390E-06  0.113E-08  0.316E-11  0.000E+00  0.000E+00  0.000E+00
 2.865  0.588E-04  0.815E-06  0.144E-05  0.656E-06  0.150E-11  0.000E+00  0.000E+00  0.000E+00
 2.870  0.819E-04  0.255E-07  0.151E-05  0.856E-07  0.664E-14  0.000E+00  0.000E+00  0.000E+00
 2.875  0.751E-04  0.151E-05  0.193E-05  0.211E-06  0.108E-13  0.000E+00  0.000E+00  0.000E+00
 2.880  0.887E-04  0.119E-05  0.569E-06  0.215E-06  0.907E-20  0.000E+00  0.000E+00  0.000E+00
 2.885  0.710E-04  0.746E-06  0.215E-05  0.243E-07  0.230E-12  0.000E+00  0.000E+00  0.000E+00
 2.890  0.677E-04  0.118E-05  0.271E-05  0.368E-07  0.106E-11  0.000E+00  0.000E+00  0.000E+00
 2.895  0.856E-04  0.129E-05  0.409E-06  0.118E-07  0.583E-08  0.000E+00  0.000E+00  0.000E+00
 2.900  0.749E-04  0.544E-06  0.150E-06  0.302E-06  0.206E-10  0.000E+00  0.000E+00  0.000E+00
 2.905  0.719E-04  0.684E-06  0.204E-06  0.105E-06  0.956E-11  0.000E+00  0.000E+00  0.000E+00
 2.910  0.781E-04  0.234E-05  0.121E-05  0.114E-06  0.224E-09  0.000E+00  0.000E+00  0.000E+00
 2.915  0.904E-04  0.124E-05  0.356E-06  0.675E-06  0.123E-12  0.000E+00  0.000E+00  0.000E+00
 2.920  0.753E-04  0.312E-06  0.611E-06  0.506E-07  0.177E-10  0.000E+00  0.000E+00  0.000E+00
 2.925  0.896E-04  0.563E-06  0.103E-06  0.333E-07  0.534E-06  0.000E+00  0.000E+00  0.000E+00
 2.930  0.884E-04  0.131E-05  0.472E-06  0.661E-06  0.666E-08  0.000E+00  0.000E+00  0.000E+00
