*******************************************************************************
#     charmonium
#
# bombarding energy:    8.00 GeV
# impact parameter:     7.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.101E-01  0.923E-05  0.336E-03  0.688E-04  0.122E-05  0.000E+00  0.000E+00  0.000E+00
 2.710  0.518E-04  0.000E+00  0.344E-05  0.598E-06  0.531E-07  0.000E+00  0.000E+00  0.000E+00
 2.715  0.653E-04  0.000E+00  0.636E-06  0.195E-05  0.131E-07  0.000E+00  0.000E+00  0.000E+00
 2.720  0.694E-04  0.000E+00  0.204E-05  0.160E-05  0.385E-08  0.000E+00  0.000E+00  0.000E+00
 2.725  0.677E-04  0.000E+00  0.269E-05  0.130E-05  0.351E-08  0.000E+00  0.000E+00  0.000E+00
 2.730  0.568E-04  0.000E+00  0.154E-05  0.118E-05  0.204E-07  0.000E+00  0.000E+00  0.000E+00
 2.735  0.714E-04  0.000E+00  0.103E-05  0.538E-06  0.461E-07  0.000E+00  0.000E+00  0.000E+00
 2.740  0.794E-04  0.930E-07  0.144E-05  0.366E-06  0.744E-07  0.000E+00  0.000E+00  0.000E+00
 2.745  0.646E-04  0.000E+00  0.184E-05  0.578E-06  0.185E-08  0.000E+00  0.000E+00  0.000E+00
 2.750  0.717E-04  0.000E+00  0.305E-05  0.106E-05  0.489E-09  0.000E+00  0.000E+00  0.000E+00
 2.755  0.692E-04  0.000E+00  0.258E-05  0.163E-05  0.805E-07  0.000E+00  0.000E+00  0.000E+00
 2.760  0.640E-04  0.000E+00  0.853E-06  0.764E-06  0.145E-10  0.000E+00  0.000E+00  0.000E+00
 2.765  0.735E-04  0.000E+00  0.150E-05  0.121E-06  0.510E-08  0.000E+00  0.000E+00  0.000E+00
 2.770  0.630E-04  0.000E+00  0.177E-05  0.110E-05  0.197E-09  0.000E+00  0.000E+00  0.000E+00
 2.775  0.673E-04  0.000E+00  0.419E-05  0.629E-06  0.130E-09  0.000E+00  0.000E+00  0.000E+00
 2.780  0.623E-04  0.000E+00  0.771E-06  0.989E-06  0.406E-09  0.000E+00  0.000E+00  0.000E+00
 2.785  0.687E-04  0.242E-06  0.102E-05  0.712E-06  0.242E-07  0.000E+00  0.000E+00  0.000E+00
 2.790  0.656E-04  0.144E-05  0.351E-05  0.111E-05  0.138E-09  0.000E+00  0.000E+00  0.000E+00
 2.795  0.661E-04  0.000E+00  0.166E-05  0.112E-05  0.184E-09  0.000E+00  0.000E+00  0.000E+00
 2.800  0.645E-04  0.000E+00  0.116E-05  0.126E-05  0.286E-07  0.000E+00  0.000E+00  0.000E+00
 2.805  0.737E-04  0.000E+00  0.267E-05  0.105E-05  0.198E-07  0.000E+00  0.000E+00  0.000E+00
 2.810  0.586E-04  0.000E+00  0.254E-06  0.712E-06  0.272E-09  0.000E+00  0.000E+00  0.000E+00
