*******************************************************************************
#     charmonium
#
# bombarding energy:    8.00 GeV
# impact parameter:     3.00 fm
# coll. broadening:   1 em branching  1
 # time dep of mass spect*prob of JPsi typ           1
# mass  final          5         10         15         20         25         30         35
 2.705  0.178E-01  0.452E-03  0.228E-03  0.348E-04  0.582E-05  0.000E+00  0.000E+00  0.000E+00
 2.710  0.736E-04  0.266E-06  0.811E-06  0.488E-08  0.179E-16  0.000E+00  0.000E+00  0.000E+00
 2.715  0.658E-04  0.893E-06  0.108E-05  0.809E-06  0.904E-20  0.000E+00  0.000E+00  0.000E+00
 2.720  0.798E-04  0.150E-05  0.824E-08  0.659E-06  0.973E-11  0.000E+00  0.000E+00  0.000E+00
 2.725  0.810E-04  0.255E-05  0.331E-05  0.951E-08  0.126E-16  0.000E+00  0.000E+00  0.000E+00
 2.730  0.801E-04  0.227E-06  0.508E-06  0.161E-08  0.539E-18  0.000E+00  0.000E+00  0.000E+00
 2.735  0.665E-04  0.306E-06  0.119E-06  0.220E-07  0.129E-18  0.000E+00  0.000E+00  0.000E+00
 2.740  0.891E-04  0.210E-05  0.230E-05  0.720E-08  0.882E-12  0.000E+00  0.000E+00  0.000E+00
 2.745  0.787E-04  0.147E-05  0.120E-05  0.462E-07  0.410E-23  0.000E+00  0.000E+00  0.000E+00
 2.750  0.826E-04  0.460E-06  0.994E-06  0.408E-10  0.137E-12  0.000E+00  0.000E+00  0.000E+00
 2.755  0.644E-04  0.119E-05  0.658E-06  0.605E-07  0.199E-17  0.000E+00  0.000E+00  0.000E+00
 2.760  0.652E-04  0.213E-05  0.186E-05  0.176E-06  0.107E-11  0.000E+00  0.000E+00  0.000E+00
 2.765  0.716E-04  0.170E-05  0.179E-05  0.171E-09  0.979E-22  0.000E+00  0.000E+00  0.000E+00
 2.770  0.618E-04  0.846E-06  0.204E-05  0.233E-10  0.269E-22  0.000E+00  0.000E+00  0.000E+00
 2.775  0.681E-04  0.281E-05  0.178E-06  0.149E-06  0.398E-17  0.000E+00  0.000E+00  0.000E+00
 2.780  0.626E-04  0.253E-05  0.305E-05  0.279E-07  0.335E-17  0.000E+00  0.000E+00  0.000E+00
 2.785  0.737E-04  0.180E-05  0.130E-05  0.543E-08  0.879E-16  0.000E+00  0.000E+00  0.000E+00
 2.790  0.669E-04  0.169E-05  0.310E-05  0.496E-08  0.727E-15  0.000E+00  0.000E+00  0.000E+00
 2.795  0.793E-04  0.893E-06  0.325E-05  0.940E-07  0.215E-11  0.000E+00  0.000E+00  0.000E+00
 2.800  0.764E-04  0.141E-06  0.200E-06  0.999E-07  0.168E-13  0.000E+00  0.000E+00  0.000E+00
 2.805  0.645E-04  0.293E-06  0.240E-06  0.622E-09  0.638E-11  0.000E+00  0.000E+00  0.000E+00
 2.810  0.631E-04  0.713E-06  0.262E-06  0.549E-11  0.100E-14  0.000E+00  0.000E+00  0.000E+00
 2.815  0.765E-04  0.237E-05  0.130E-05  0.119E-08  0.634E-21  0.000E+00  0.000E+00  0.000E+00
 2.820  0.772E-04  0.150E-05  0.191E-05  0.504E-07  0.185E-15  0.000E+00  0.000E+00  0.000E+00
 2.825  0.832E-04  0.504E-05  0.165E-05  0.380E-06  0.154E-10  0.000E+00  0.000E+00  0.000E+00
 2.830  0.801E-04  0.146E-05  0.316E-05  0.199E-09  0.794E-16  0.000E+00  0.000E+00  0.000E+00
 2.835  0.712E-04  0.107E-05  0.914E-06  0.626E-09  0.976E-12  0.000E+00  0.000E+00  0.000E+00
 2.840  0.761E-04  0.571E-06  0.566E-06  0.837E-10  0.156E-12  0.000E+00  0.000E+00  0.000E+00
 2.845  0.834E-04  0.328E-05  0.289E-05  0.226E-09  0.448E-13  0.000E+00  0.000E+00  0.000E+00
 2.850  0.663E-04  0.130E-05  0.177E-05  0.432E-06  0.150E-12  0.000E+00  0.000E+00  0.000E+00
 2.855  0.828E-04  0.283E-05  0.289E-05  0.123E-06  0.124E-13  0.000E+00  0.000E+00  0.000E+00
 2.860  0.106E-03  0.342E-05  0.182E-05  0.733E-06  0.156E-12  0.000E+00  0.000E+00  0.000E+00
 2.865  0.781E-04  0.272E-05  0.779E-06  0.348E-07  0.827E-11  0.000E+00  0.000E+00  0.000E+00
 2.870  0.750E-04  0.172E-05  0.455E-06  0.960E-07  0.124E-18  0.000E+00  0.000E+00  0.000E+00
 2.875  0.622E-04  0.164E-05  0.629E-07  0.135E-09  0.630E-15  0.000E+00  0.000E+00  0.000E+00
 2.880  0.648E-04  0.118E-05  0.305E-06  0.237E-08  0.458E-17  0.000E+00  0.000E+00  0.000E+00
 2.885  0.636E-04  0.258E-05  0.233E-06  0.301E-07  0.714E-11  0.000E+00  0.000E+00  0.000E+00
 2.890  0.808E-04  0.954E-06  0.159E-06  0.153E-07  0.189E-12  0.000E+00  0.000E+00  0.000E+00
 2.895  0.747E-04  0.184E-05  0.112E-05  0.585E-07  0.423E-11  0.000E+00  0.000E+00  0.000E+00
